,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-01 00:11:00,445.73069476,1,8.883885109009526e-06,8.883885109009526e-06,8.883885109009526e-06,8.883885109009526e-06,2.0787785199292865
1,2021-11-01 02:51:00,2569.68329549,1,8.935319006350034e-06,8.935319006350034e-06,8.935319006350034e-06,8.935319006350034e-06,12.099243784057146
2,2021-11-01 05:40:00,1000.0,1,8.895764174856212e-06,8.895764174856212e-06,8.895764174856212e-06,8.895764174856212e-06,4.614422477159164
3,2021-11-01 06:29:00,19995.21498235,1,9.002153773234647e-06,9.002153773234647e-06,9.002153773234647e-06,9.002153773234647e-06,93.19044067382812
4,2021-11-01 08:34:00,5503.0084991,1,9.085939083717088e-06,9.085939083717088e-06,9.085939083717088e-06,9.085939083717088e-06,26.378274536132814
5,2021-11-01 09:00:00,5684.68514292,1,9.040061100713817e-06,9.040061100713817e-06,9.040061100713817e-06,9.040061100713817e-06,27.111118052102213
6,2021-11-01 09:46:00,1622.58744707,1,9.011556622574808e-06,9.011556622574808e-06,9.011556622574808e-06,9.011556622574808e-06,7.71396340862055
7,2021-11-01 09:58:00,159734.67223659,1,9.613946634715327e-06,9.613946634715327e-06,9.613946634715327e-06,9.613946634715327e-06,810.1595371449389
8,2021-11-01 09:59:00,2021.0,1,1.0148904683614486e-05,1.0148904683614486e-05,1.0148904683614486e-05,1.0148904683614486e-05,10.820694455871369
9,2021-11-01 10:04:00,2021.0,1,1.0133126141818395e-05,1.0133126141818395e-05,1.0133126141818395e-05,1.0133126141818395e-05,10.92885691933811
10,2021-11-01 10:31:00,37442.99124634,1,1.0324941290221613e-05,1.0324941290221613e-05,1.0324941290221613e-05,1.0324941290221613e-05,206.31134242655867
11,2021-11-01 10:33:00,97859.91524297,2,1.0055639387749919e-05,9.762255987952541e-06,1.0055639387749919e-05,9.762255987952541e-06,524.5409890082311
12,2021-11-01 11:04:00,2021.0,1,9.72029681402814e-06,9.72029681402814e-06,9.72029681402814e-06,9.72029681402814e-06,10.548308107417082
13,2021-11-01 12:04:00,2021.0,1,9.705507789747968e-06,9.705507789747968e-06,9.705507789747968e-06,9.705507789747968e-06,10.443452623432727
14,2021-11-01 12:38:00,46532.79178785,1,9.531377620623634e-06,9.531377620623634e-06,9.531377620623634e-06,9.531377620623634e-06,236.14258348394628
15,2021-11-01 12:40:00,3323.88154111,1,9.425718949304042e-06,9.425718949304042e-06,9.425718949304042e-06,9.425718949304042e-06,16.680902682145746
16,2021-11-01 12:57:00,2021.0,1,9.383223828315003e-06,9.383223828315003e-06,9.383223828315003e-06,9.383223828315003e-06,10.096664247653699
17,2021-11-01 13:27:00,11195.13217807,1,9.33755628908727e-06,9.33755628908727e-06,9.33755628908727e-06,9.33755628908727e-06,55.620676738724555
18,2021-11-01 14:22:00,157636.8937906,2,8.816423770792701e-06,8.426150118243855e-06,8.816423770792701e-06,8.816423770792701e-06,742.5063906419566
