,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-10 20:41:00,41214927010469.46,55,1.130629468974438e-13,9.520626360851624e-14,9.528158110245528e-14,1.130629468974438e-13,2434.726750463217
1,2021-12-10 20:42:00,11930888709899.857,27,1.420402370418931e-13,1.0990386510169298e-13,1.1314800364313105e-13,1.1107082444087832e-13,757.6082730533994
2,2021-12-10 20:43:00,3406110886609.689,11,1.1250297556747583e-13,1.1064124234781643e-13,1.1081411956170219e-13,1.1233782788071762e-13,216.31991796977127
3,2021-12-10 20:44:00,21975825497268.58,20,1.1084524933569617e-13,1.010605571989731e-13,1.1084524933569617e-13,1.0119401382201828e-13,1324.5268381683734
4,2021-12-10 20:46:00,3174415553195.9575,16,1.0194833486204556e-13,9.997857717686054e-14,1.0085565419505237e-13,9.997857717686054e-14,181.76588081434664
5,2021-12-10 20:54:00,197180397403.89725,1,1.0142996090545817e-13,1.0142996090545817e-13,1.0142996090545817e-13,1.0142996090545817e-13,11.387703857421876
6,2021-12-10 20:57:00,7761832814951.49,2,1.0417077218695536e-13,1.0250227806854661e-13,1.0250227806854661e-13,1.0250227806854661e-13,455.74195478835315
7,2021-12-10 20:58:00,100344820666536.56,44,1.6540830708232412e-13,1.0542864450771646e-13,1.0542864450771646e-13,1.6540830708232412e-13,7582.6463510783915
8,2021-12-10 20:59:00,88259738519878.2,30,2.863904421498404e-13,1.7113550472232176e-13,1.7113550472232176e-13,2.734933175510972e-13,11029.005134635749
9,2021-12-10 21:00:00,46686597954373.39,13,4.077182254233808e-13,2.869340177804715e-13,2.869340177804715e-13,4.0266403403453483e-13,9099.81740623826
10,2021-12-10 21:01:00,44390582109488.625,17,6.027539136843337e-13,4.0787330762884197e-13,4.0787330762884197e-13,6.027539136843337e-13,12639.828501606014
11,2021-12-10 21:02:00,11036314127377.145,11,6.764610995572903e-13,6.141381543463946e-13,6.141381543463946e-13,6.764610995572903e-13,4075.8936552382806
12,2021-12-10 21:03:00,7982302280864.985,5,7.485321259122771e-13,7.101639449929771e-13,7.101639449929771e-13,7.485321259122771e-13,3261.723185852051
13,2021-12-10 21:04:00,11142807656502.906,7,8.514248790546016e-13,7.54346021189979e-13,7.54346021189979e-13,8.514248790546016e-13,5072.906244492702
14,2021-12-10 21:05:00,3663749524357.0596,4,8.871137186175386e-13,8.546444339981843e-13,8.546444339981843e-13,8.871137186175386e-13,1818.7199725341798
15,2021-12-10 21:06:00,2216404375051.5854,2,9.054531559741864e-13,8.93215502799348e-13,8.93215502799348e-13,9.054531559741864e-13,1140.2633056640625
16,2021-12-10 21:07:00,1086948784259.5293,2,9.20932774937866e-13,9.147489772046081e-13,9.147489772046081e-13,9.20932774937866e-13,570.7017844848633
17,2021-12-10 21:08:00,20835536542.357033,1,9.272878969359156e-13,9.272878969359156e-13,9.272878969359156e-13,9.272878969359156e-13,11.015251895200235
18,2021-12-10 21:09:00,647229990161.1619,3,9.349178809815246e-13,9.28030388348091e-13,9.28030388348091e-13,9.349178809815246e-13,343.6033245201672
19,2021-12-10 21:10:00,1613242683031.3052,3,9.509199713729834e-13,9.411756653195715e-13,9.411756653195715e-13,9.509199713729834e-13,868.6692640345898
20,2021-12-10 21:11:00,2476173148798.3887,5,9.823946878225448e-13,9.562904118248364e-13,9.562904118248364e-13,9.823946878225448e-13,1368.3159667968748
21,2021-12-10 21:12:00,586829588010.4526,2,9.915853103995394e-13,9.878479376411277e-13,9.878479376411277e-13,9.915853103995394e-13,330.6763160767507
22,2021-12-10 21:15:00,3000017140185.5557,3,9.776390939409817e-13,9.561383518854528e-13,9.776390939409817e-13,9.561383518854528e-13,1651.356685674184
23,2021-12-10 21:16:00,22424169164517.453,15,9.446899425777785e-13,7.298848485146277e-13,9.446899425777785e-13,7.298848485146277e-13,10610.466955928658
24,2021-12-10 21:17:00,23582820835795.438,18,7.26887456607405e-13,5.69238431942359e-13,7.265388566695113e-13,5.69238431942359e-13,8650.444467809059
25,2021-12-10 21:18:00,5420085200558.846,6,5.677049847363569e-13,5.478068771713664e-13,5.677049847363569e-13,5.478068771713664e-13,1717.738645631747
26,2021-12-10 21:19:00,835327941436.1282,3,5.456966732726088e-13,5.435184924998105e-13,5.456966732726088e-13,5.435184924998105e-13,259.85232814526887
27,2021-12-10 21:20:00,178425792569.4762,2,5.433611324509048e-13,5.428991624601814e-13,5.433611324509048e-13,5.428991624601814e-13,55.2358303142729
28,2021-12-10 21:21:00,4908242691445.479,6,5.475869636140488e-13,5.340358022140429e-13,5.475869636140488e-13,5.340358022140429e-13,1503.0517680252767
29,2021-12-10 21:22:00,16864112360985.168,10,6.25470148024836e-13,5.353608557825887e-13,5.353608557825887e-13,6.25470148024836e-13,5580.27279272227
30,2021-12-10 21:23:00,2634555962275.0083,11,6.478465432072297e-13,6.311186506633667e-13,6.311186506633667e-13,6.478465432072297e-13,960.1716809327523
31,2021-12-10 21:24:00,92547682916.40347,2,6.485747870793369e-13,6.482624057338018e-13,6.482624057338018e-13,6.485747870793369e-13,34.20789916992187
32,2021-12-10 21:25:00,398675858563.447,2,6.504952541561093e-13,6.49146464499269e-13,6.49146464499269e-13,6.504952541561093e-13,147.73763081342008
33,2021-12-10 21:26:00,11342707831773.906,12,7.32990263359082e-13,6.526275359907576e-13,6.526275359907576e-13,7.290733701072445e-13,4476.67373803711
34,2021-12-10 21:27:00,2671716485003.494,12,7.440936091218813e-13,7.350959477040775e-13,7.359299552157993e-13,7.429213382842212e-13,1126.6886405574753
35,2021-12-10 21:28:00,3415985450869.481,5,7.738577268284276e-13,7.476654021259789e-13,7.476654021259789e-13,7.738577268284276e-13,1482.1872736857395
36,2021-12-10 21:29:00,2578962219594.413,9,7.75185100993326e-13,7.635441510964219e-13,7.635441510964219e-13,7.75185100993326e-13,1127.1965975573692
37,2021-12-10 21:30:00,529946450036.69714,5,7.798793879811591e-13,7.75469525889142e-13,7.75469525889142e-13,7.798793879811591e-13,234.97336752498808
