,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-21 02:00:00,22314623.796337146,124,8.888544703615068e-06,5.829560177952528e-06,5.834007486477165e-06,8.888544703615068e-06,83718.95633740275
1,2021-12-21 02:01:00,8654892.171039607,82,9.756485943822302e-06,8.891180166743398e-06,8.893290759830466e-06,9.36944714244488e-06,42124.19463223311
2,2021-12-21 02:02:00,5952910.097869025,55,1.063488210853536e-05,9.324566724357492e-06,9.324566724357492e-06,1.0620659553246086e-05,30994.455127483674
3,2021-12-21 02:03:00,1944051.690620508,30,1.1132486775138689e-05,1.0589865207296512e-05,1.0589865207296512e-05,1.1132486775138689e-05,11032.97464462129
4,2021-12-21 02:04:00,1365221.461738827,34,1.1488043653646128e-05,1.1165624377321248e-05,1.1201323352208116e-05,1.148619185114401e-05,8053.005512316851
5,2021-12-21 02:05:00,724641.611335852,25,1.169028378161024e-05,1.150216496479123e-05,1.150216496479123e-05,1.169028378161024e-05,4378.425433346253
6,2021-12-21 02:06:00,351069.99819851,23,1.1785566951835974e-05,1.1692812829542344e-05,1.1692812829542344e-05,1.1785566951835974e-05,2148.8560478311106
7,2021-12-21 02:07:00,550074.99703033,26,1.1825240974328648e-05,1.1693391838256013e-05,1.1791188112911833e-05,1.1825240974328648e-05,3374.119541776979
8,2021-12-21 02:08:00,812680.245233011,11,1.2037866140890423e-05,1.1785355767286651e-05,1.1837365855920402e-05,1.197394171824163e-05,5054.87646442965
9,2021-12-21 02:09:00,310437.860627988,17,1.2051141603197941e-05,1.1957512489661893e-05,1.2031213604269513e-05,1.202787315118585e-05,1943.4420974808181
10,2021-12-21 02:10:00,239367.902967853,6,1.2093181408830162e-05,1.199962659528064e-05,1.204081106937277e-05,1.2093181408830162e-05,1505.9017638417936
11,2021-12-21 02:11:00,474689.590160321,11,1.2242759614324904e-05,1.2118000401431683e-05,1.2118000401431683e-05,1.2184036087545962e-05,3012.836981828638
12,2021-12-21 02:12:00,615818.11001227,6,1.243325128310241e-05,1.2282973927383696e-05,1.2282973927383696e-05,1.243325128310241e-05,3961.5062072684077
13,2021-12-21 02:13:00,354954.869184631,6,1.2496429588694894e-05,1.2363925217922106e-05,1.2433946690133152e-05,1.2496429588694894e-05,2303.4319842473155
14,2021-12-21 02:14:00,3455319.774256985,10,1.366023817599614e-05,1.2512808376030489e-05,1.2512808376030489e-05,1.365979898462114e-05,23547.35751016269
15,2021-12-21 02:15:00,172301.417883176,9,1.3720077977662016e-05,1.3660748620159046e-05,1.3660748620159046e-05,1.3720077977662016e-05,1229.8864378233197
16,2021-12-21 02:16:00,168400.63997007,9,1.378208305497311e-05,1.3723343221859236e-05,1.3723343221859236e-05,1.378208305497311e-05,1207.4018342091824
17,2021-12-21 02:17:00,311328.157526592,5,1.388900301049596e-05,1.3827246656508225e-05,1.3827246656508225e-05,1.388900301049596e-05,2246.2309818731565
18,2021-12-21 02:18:00,31467.113699913,2,1.3905103981053934e-05,1.389935230941529e-05,1.389935230941529e-05,1.3905103981053934e-05,228.05880228321234
19,2021-12-21 02:19:00,62087.464150052,4,1.392322164647931e-05,1.3908410338731159e-05,1.3908410338731159e-05,1.392322164647931e-05,450.5344432884077
20,2021-12-21 02:20:00,146156.412148962,4,1.3970978084754698e-05,1.3930313089028428e-05,1.3930313089028428e-05,1.3970978084754698e-05,1063.4868754248103
21,2021-12-21 02:21:00,2489393.259948537,11,1.4006007457241585e-05,1.3090505334442619e-05,1.3984717252574301e-05,1.3090505334442619e-05,17545.465475673067
22,2021-12-21 02:22:00,37231.962409895,2,1.3143959735966456e-05,1.3083052626493485e-05,1.3083052626493485e-05,1.3083052626493485e-05,254.09627772991985
23,2021-12-21 02:23:00,1112325.519726489,5,1.3067610222437473e-05,1.295854148140439e-05,1.3067610222437473e-05,1.305984722794771e-05,7528.466181862661
24,2021-12-21 02:24:00,42205.456551757,4,1.3074763442757387e-05,1.3006524683591232e-05,1.3074763442757387e-05,1.3073599271722422e-05,286.89127113804227
25,2021-12-21 02:25:00,277553.199411764,6,1.3153721021748338e-05,1.3006459378790972e-05,1.3006459378790972e-05,1.3153721021748338e-05,1896.6023316600717
26,2021-12-21 02:26:00,87077.174247979,3,1.3181536822363852e-05,1.3166455266092109e-05,1.3166455266092109e-05,1.3181536822363852e-05,597.8407343400849
