,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-23 03:07:00,44964.36788759272,1,1.2053855651989619e-06,1.2053855651989619e-06,1.2053855651989619e-06,1.2053855651989619e-06,29.04188376080322
1,2021-12-23 03:08:00,32486.75579878574,1,1.1995450172711177e-06,1.1995450172711177e-06,1.1995450172711177e-06,1.1995450172711177e-06,20.881091621994635
2,2021-12-23 05:08:00,0.85,1,1.1990864183211764e-06,1.1990864183211764e-06,1.1990864183211764e-06,1.1990864183211764e-06,0.0005434362108829231
3,2021-12-23 21:20:00,42.5,1,1.1990858081208941e-06,1.1990858081208941e-06,1.1990858081208941e-06,1.1990858081208941e-06,0.028024972909070904
4,2021-12-23 21:23:00,0.85,1,1.1990851964505882e-06,1.1990851964505882e-06,1.1990851964505882e-06,1.1990851964505882e-06,0.0005604991722628685
5,2021-12-23 21:32:00,28508.434504657598,2,1.205625610493526e-06,1.2052208473059992e-06,1.2052208473059992e-06,1.205625610493526e-06,18.89946040429791
6,2021-12-23 21:33:00,2484449.6349930405,13,1.2296191151662745e-06,1.2055265304162968e-06,1.206449409116523e-06,1.2163857157410728e-06,1656.7404020366466
7,2021-12-23 21:34:00,846243.2772607716,7,1.2249465171689197e-06,1.2062528359038885e-06,1.2062528359038885e-06,1.2249465171689197e-06,565.3231187145715
8,2021-12-23 21:35:00,62420.9151636054,1,1.2265681387061543e-06,1.2265681387061543e-06,1.2265681387061543e-06,1.2265681387061543e-06,42.10443262563765
9,2021-12-23 21:36:00,1739237.9907317252,6,1.266888310946391e-06,1.2466301464756987e-06,1.2466301464756987e-06,1.2617712298363161e-06,1195.440672820837
10,2021-12-23 21:37:00,912623.9375520279,4,1.2906016389043243e-06,1.2658774490054865e-06,1.2658774490054865e-06,1.2906016389043243e-06,640.8421290635085
11,2021-12-23 21:38:00,95083.36688148427,2,1.293359074662367e-06,1.291860657080185e-06,1.291860657080185e-06,1.293359074662367e-06,67.58836378735127
12,2021-12-23 21:40:00,54056.36233964419,1,1.2949447016093971e-06,1.2949447016093971e-06,1.2949447016093971e-06,1.2949447016093971e-06,38.494975585937496
13,2021-12-23 21:42:00,63700.0,1,1.2968072778832786e-06,1.2968072778832786e-06,1.2968072778832786e-06,1.2968072778832786e-06,45.42771369662242
14,2021-12-23 21:43:00,1306797.1314447732,7,1.290978538139364e-06,1.2608338047816387e-06,1.290978538139364e-06,1.2608338047816387e-06,913.4758085161759
15,2021-12-23 21:44:00,760084.6760467268,7,1.2581694787757061e-06,1.2343646090411038e-06,1.2581694787757061e-06,1.2376446593045656e-06,519.5525247608014
16,2021-12-23 21:45:00,2283718.1251855358,4,1.2299114262063696e-06,1.1959862005646427e-06,1.2299114262063696e-06,1.2267028374636684e-06,1505.7386582368165
17,2021-12-23 21:46:00,566078.8954844566,5,1.166725628619217e-06,1.1535443058171083e-06,1.1622967318243576e-06,1.1535443058171083e-06,361.00040180617134
18,2021-12-23 21:47:00,63396.39269432683,1,1.1587500783238378e-06,1.1587500783238378e-06,1.1587500783238378e-06,1.1587500783238378e-06,40.39804344505615
19,2021-12-23 21:48:00,1844087.8217996033,2,1.2083636401069212e-06,1.1826370613283227e-06,1.1826370613283227e-06,1.2083636401069212e-06,1201.4950218456552
20,2021-12-23 21:52:00,1000190.0,1,1.2249640697994125e-06,1.2249640697994125e-06,1.2249640697994125e-06,1.2249640697994125e-06,673.7703057621648
21,2021-12-23 21:57:00,329456.1796157666,1,1.2444750633549167e-06,1.2444750633549167e-06,1.2444750633549167e-06,1.2444750633549167e-06,225.47057128906252
22,2021-12-23 21:58:00,43642.17000543399,1,1.2500417686807146e-06,1.2500417686807146e-06,1.2500417686807146e-06,1.2500417686807146e-06,30.00107868082214
23,2021-12-23 21:59:00,780511.0436129684,3,1.243658034683232e-06,1.2365697904109427e-06,1.243658034683232e-06,1.2408912750653783e-06,531.6877992765607
24,2021-12-23 22:00:00,172141.4847693401,3,1.2465362289270521e-06,1.2399935842791001e-06,1.2465362289270521e-06,1.2399935842791001e-06,117.60449882337761
