,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-19 02:14:00,145224188432.67413,1,3.305234514858575e-12,3.305234514858575e-12,3.305234514858575e-12,3.305234514858575e-12,226.30623046875
1,2022-01-19 02:19:00,173261960142.02945,1,3.4629644008884414e-12,3.4629644008884414e-12,3.4629644008884414e-12,3.4629644008884414e-12,282.8827880859375
2,2022-01-19 02:20:00,554834223744.8436,3,4.103830895492111e-12,3.657756148438416e-12,3.657756148438416e-12,4.103830895492111e-12,1013.6633239746095
3,2022-01-19 02:21:00,499754233051.08276,3,4.86917709389786e-12,4.348968521501246e-12,4.348968521501246e-12,4.86917709389786e-12,1084.384020996094
4,2022-01-19 02:22:00,155222845164.34726,1,5.15388053319712e-12,5.15388053319712e-12,5.15388053319712e-12,5.15388053319712e-12,377.17705078125005
5,2022-01-19 03:18:00,101833542480.36494,1,5.400970904120795e-12,5.400970904120795e-12,5.400970904120795e-12,5.400970904120795e-12,258.6354690551758
6,2022-01-19 03:19:00,192690929243.30972,2,5.81499471446205e-12,5.60607431440561e-12,5.60607431440561e-12,5.81499471446205e-12,517.2709381103516
7,2022-01-19 03:40:00,241491229386.22348,2,6.3737120249080055e-12,6.076020784228778e-12,6.076020784228778e-12,6.3737120249080055e-12,705.3694610595703
8,2022-01-19 03:41:00,112480098190.97734,1,6.6678462417999715e-12,6.6678462417999715e-12,6.6678462417999715e-12,6.6678462417999715e-12,352.68473052978516
9,2022-01-19 06:08:00,140845234710.5783,1,7.0289918010669145e-12,7.0289918010669145e-12,7.0289918010669145e-12,7.0289918010669145e-12,459.14325622558596
10,2022-01-19 06:09:00,131539217543.5235,1,7.45024957804496e-12,7.45024957804496e-12,7.45024957804496e-12,7.45024957804496e-12,454.5054455566406
11,2022-01-19 06:10:00,126809001806.41862,1,7.885875495862343e-12,7.885875495862343e-12,7.885875495862343e-12,7.885875495862343e-12,463.78106689453125
12,2022-01-19 06:12:00,88190989062.28572,1,8.27748965922619e-12,8.27748965922619e-12,8.27748965922619e-12,8.27748965922619e-12,338.56017883300785
