,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-14 20:00:00,37166461481.98539,130,2.5802853473981085e-09,2.005129149404123e-09,2.0074295048291993e-09,2.5186915792930068e-09,45480.814780874534
1,2021-12-14 20:01:00,31128641383.343403,129,2.5764068704125275e-09,2.161364942988135e-09,2.5197893386076495e-09,2.1782381237328763e-09,37940.62162210228
2,2021-12-14 20:02:00,13577526864.895666,61,2.2128078688175794e-09,2.104448066688793e-09,2.1589432573653988e-09,2.1863277139827516e-09,14988.291216237772
3,2021-12-14 20:03:00,10677804331.712938,48,2.244419992350384e-09,2.168140603520472e-09,2.218996669294424e-09,2.2364202609196564e-09,12102.580036361896
4,2021-12-14 20:04:00,7319220029.815115,36,2.245055829029943e-09,2.204735705565889e-09,2.2328887727674562e-09,2.214417189394703e-09,8346.803547285184
5,2021-12-14 20:05:00,5860184379.4898815,26,2.234484264106988e-09,2.1976879066807758e-09,2.234484264106988e-09,2.210707598254518e-09,6659.198017851552
6,2021-12-14 20:06:00,3972689442.1170807,25,2.2086149905723726e-09,2.1558753604205124e-09,2.20349213751031e-09,2.1558753604205124e-09,4437.982391279902
7,2021-12-14 20:07:00,3509951038.5431843,15,2.161630787931108e-09,2.1120746489725577e-09,2.161630787931108e-09,2.135823565878552e-09,3829.053462409559
8,2021-12-14 20:08:00,3340928532.360874,15,2.1726338219472893e-09,2.1323066120278685e-09,2.1323066120278685e-09,2.1649579446237327e-09,3689.5925133692767
9,2021-12-14 20:09:00,3640934351.824853,21,2.1806350835467925e-09,2.1011714243542058e-09,2.170379108273346e-09,2.1011714243542058e-09,3997.1712277385077
10,2021-12-14 20:10:00,3837940480.8184237,17,2.095298225086916e-09,2.0304511580150994e-09,2.095298225086916e-09,2.0304511580150994e-09,4053.776043964214
11,2021-12-14 20:11:00,4786286907.805332,22,2.0247070819609974e-09,1.949262524604955e-09,2.0247070819609974e-09,1.9547810685585135e-09,4875.471517611816
12,2021-12-14 20:12:00,9247805852.868395,41,1.950339715802676e-09,1.852635574248179e-09,1.938502476645501e-09,1.8646386501843855e-09,8980.279898655175
13,2021-12-14 20:13:00,11068425191.952204,51,1.866228973249256e-09,1.7619481257384958e-09,1.866228973249256e-09,1.7673462822737577e-09,10281.519211902536
14,2021-12-14 20:14:00,6663922833.676032,29,1.7573121019496106e-09,1.6888183186026392e-09,1.7573121019496106e-09,1.696564131753607e-09,5872.39531374088
15,2021-12-14 20:15:00,5949133177.812562,27,1.6977326565782811e-09,1.6602268120867068e-09,1.6977326565782811e-09,1.6602268120867068e-09,5104.195975793504
16,2021-12-14 20:16:00,2913419452.340547,17,1.6554044137898044e-09,1.6152987799622735e-09,1.6506946352991882e-09,1.6152987799622735e-09,2439.999558525792
17,2021-12-14 20:17:00,9406695421.294432,28,1.6863577805105063e-09,1.6018267690728355e-09,1.6023364050031206e-09,1.674934262407342e-09,7956.322070137014
18,2021-12-14 20:18:00,7886459640.314973,28,1.7912130754467894e-09,1.6769238613272004e-09,1.6922850915177612e-09,1.7912130754467894e-09,6962.305710504264
19,2021-12-14 20:19:00,4566952274.946708,20,1.853767058773765e-09,1.7925767089252823e-09,1.7947614910550773e-09,1.853767058773765e-09,4266.108803554951
20,2021-12-14 20:20:00,4991670355.449635,21,1.9299180969085445e-09,1.8621340221843883e-09,1.8621340221843883e-09,1.9185581524610603e-09,4852.017753996504
21,2021-12-14 20:21:00,2550517227.711457,15,1.9751456595926945e-09,1.9208145342683883e-09,1.9241404779159764e-09,1.9751456595926945e-09,2543.7481919616475
22,2021-12-14 20:22:00,1373839418.94536,6,1.9888777088242812e-09,1.9616765530699765e-09,1.9616765530699765e-09,1.9888777088242812e-09,1389.754514942676
23,2021-12-14 20:23:00,932023805.5493731,4,2.006617204647826e-09,1.9914811265986686e-09,1.9914811265986686e-09,2.006617204647826e-09,955.6346311336099
24,2021-12-14 20:24:00,1883893778.400791,9,2.0552020819908205e-09,2.013270510263967e-09,2.0225647391584526e-09,2.0552020819908205e-09,1963.402551954522
25,2021-12-14 20:25:00,3915598003.0107536,13,2.089373590447628e-09,2.0411566508103415e-09,2.0587112846768756e-09,2.084369330835731e-09,4149.9613088788965
26,2021-12-14 20:26:00,703166094.6493384,6,2.106790024072868e-09,2.089815031428036e-09,2.0905435015667864e-09,2.106790024072868e-09,755.8258939822365
27,2021-12-14 20:27:00,858021682.6361635,6,2.1271401341293006e-09,2.1129908815270622e-09,2.1129908815270622e-09,2.1255384972559462e-09,930.8339788944681
28,2021-12-14 20:28:00,567738464.8811449,6,2.1238539765343442e-09,2.1107764061458888e-09,2.114857147323544e-09,2.1107764061458888e-09,615.1978960028976
29,2021-12-14 20:29:00,2220631202.714232,11,2.109161915788548e-09,2.0674157447484323e-09,2.10323035160569e-09,2.0736316149112736e-09,2373.0512598888795
30,2021-12-14 20:30:00,2882971310.615122,12,2.061541904539709e-09,1.9993575230104375e-09,2.0498897598745105e-09,2.00523661762676e-09,2994.92780610991
31,2021-12-14 20:31:00,1397056060.8684447,8,1.9937723967083483e-09,1.9675839261475985e-09,1.992806142405669e-09,1.9675839261475985e-09,1415.8815839186448
32,2021-12-14 20:32:00,821501111.1404421,7,1.962122681640229e-09,1.944585774586224e-09,1.960576239754009e-09,1.94572071852249e-09,822.0843811194258
33,2021-12-14 20:33:00,168613267.07690543,7,1.9546741889161023e-09,1.943130539661841e-09,1.9541994289154197e-09,1.943130539661841e-09,168.21532322727165
34,2021-12-14 20:34:00,52200000.0,1,1.9424912149149283e-09,1.9424912149149283e-09,1.9424912149149283e-09,1.9424912149149283e-09,51.94140045931433
35,2021-12-14 20:35:00,960170960.9999988,7,1.954856379738081e-09,1.938969331533595e-09,1.941339488532586e-09,1.948107935325174e-09,959.031342478989
36,2021-12-14 20:36:00,243062778.6409014,3,1.956291281366029e-09,1.9461016855502146e-09,1.9461016855502146e-09,1.956291281366029e-09,242.95615395952478
37,2021-12-14 20:38:00,50062900.0,1,1.9579879328571466e-09,1.9579879328571466e-09,1.9579879328571466e-09,1.9579879328571466e-09,50.21229862514208
38,2021-12-14 20:39:00,715723697.7775254,6,1.958552668480126e-09,1.9342117034679934e-09,1.958552668480126e-09,1.9349655029913777e-09,711.8834992196355
39,2021-12-14 20:40:00,10166803.652205665,3,1.945008936559941e-09,1.93520732549876e-09,1.93520732549876e-09,1.944836021758312e-09,10.086156534080637
40,2021-12-14 20:41:00,613699216.079587,6,1.955509765e-09,1.9451875110266745e-09,1.9451875110266745e-09,1.955509765e-09,613.1410704338276
41,2021-12-14 20:42:00,587138081.6744618,5,1.9680724342783697e-09,1.9463107517241384e-09,1.9463107517241384e-09,1.9680724342783697e-09,590.1148714385153
42,2021-12-14 20:43:00,370212116.4063449,11,1.973528394855122e-09,1.958372319712596e-09,1.969214477579978e-09,1.963718045848747e-09,373.2572860781803
43,2021-12-14 20:44:00,240266156.5296437,3,1.96820641630306e-09,1.961035991752563e-09,1.961035991752563e-09,1.96820641630306e-09,241.36203840596778
