,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-07 19:00:00,51046.873193224,12,4.9627496906806065e-05,4.8716464159748464e-05,4.922337672691757e-05,4.880793648324678e-05,1087.695417387617
1,2022-02-07 19:01:00,151482.516322712,21,4.978721216992523e-05,4.6037105742571546e-05,4.886839893222401e-05,4.6037105742571546e-05,3150.0786050229835
2,2022-02-07 19:02:00,243758.792747296,25,4.711119839966797e-05,4.1674109133987405e-05,4.620775041462402e-05,4.2145641286395525e-05,4734.929595761788
3,2022-02-07 19:03:00,98417.113877349,15,4.145793552618485e-05,3.910486385080797e-05,4.094131734451211e-05,3.910486385080797e-05,1726.6589802764106
4,2022-02-07 19:04:00,132137.599774668,13,3.8766260766277415e-05,3.6002221481213956e-05,3.8766260766277415e-05,3.6002221481213956e-05,2155.084085385651
5,2022-02-07 19:05:00,110654.634401873,11,3.614310461238399e-05,3.383124031285355e-05,3.598025736477577e-05,3.383124031285355e-05,1681.7946434972355
6,2022-02-07 19:06:00,336359.27324293,12,3.541205427902061e-05,3.149776595284926e-05,3.359267085579373e-05,3.541205427902061e-05,4876.531563094464
7,2022-02-07 19:07:00,325695.784446366,21,4.0927472737085754e-05,3.4584509748387794e-05,3.5288225403410704e-05,4.064410559211813e-05,5274.417802523373
8,2022-02-07 19:08:00,169300.994504801,16,4.4961112651111894e-05,4.092173474896268e-05,4.1279115853396066e-05,4.4961112651111894e-05,3160.8139706308443
9,2022-02-07 19:09:00,196678.791157317,13,5.0967525917116424e-05,4.503525964370733e-05,4.513972762208073e-05,5.059694652470503e-05,4114.822824589006
10,2022-02-07 19:10:00,36896.381137906,11,5.179285510456222e-05,5.121577822878396e-05,5.122747647350203e-05,5.142163172142801e-05,825.7698209026205
11,2022-02-07 19:11:00,35926.42640585,11,5.170480402738844e-05,5.0182753434927025e-05,5.1323867316259824e-05,5.0182753434927025e-05,792.6471475951874
12,2022-02-07 19:12:00,49818.005811921,10,4.997826246843704e-05,4.868762873940007e-05,4.997826246843704e-05,4.8883826815496276e-05,1068.5978475341462
