,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-27 20:51:00,213680579.68799105,85,5.2257565657154644e-08,1.2841940580962836e-08,1.3351700382576858e-08,4.523988097076213e-08,3214.4197374441965
1,2021-12-27 20:52:00,213026217.7346402,80,2.981039243652706e-07,5.6399761307268496e-08,5.680425309875863e-08,2.489412763887534e-07,17568.635810199605
2,2021-12-27 20:53:00,119605672.05563995,94,4.920208358091496e-07,2.1398000692024368e-07,2.691084805394013e-07,4.7307914199933567e-07,22019.836125517773
3,2021-12-27 20:54:00,31896841.45392681,59,5.452233887852723e-07,4.6251019454014846e-07,5.215708876630813e-07,4.785220290751248e-07,9000.62566129713
4,2021-12-27 20:55:00,18938962.637205664,27,5.195895945081523e-07,4.5333104597146805e-07,4.843956338631589e-07,4.891410242438485e-07,5191.585343254471
5,2021-12-27 20:56:00,17587812.015979618,25,5.994842146239955e-07,5.030642165347946e-07,5.602263899191329e-07,5.803948659331688e-07,5578.094119155363
6,2021-12-27 20:57:00,9382217.00000601,16,6.496616071988701e-07,5.502592794682091e-07,5.502592794682091e-07,6.09394954470477e-07,3225.11726203873
7,2021-12-27 20:58:00,12300962.702553617,10,8.108575707929216e-07,6.95244202583253e-07,7.499161372789607e-07,8.066090412216244e-07,5097.700148735623
8,2021-12-27 20:59:00,6975393.860629421,14,8.316420864560336e-07,6.881075359145429e-07,7.97178505361387e-07,6.905558153018438e-07,3024.567533075049
9,2021-12-27 21:00:00,1711380.833750411,11,7.09318391026288e-07,6.939441553615178e-07,6.991192226709302e-07,7.011853995225952e-07,680.6762326948611
10,2021-12-27 21:01:00,2346647.044804778,8,7.253890080141017e-07,7.068218822499574e-07,7.068218822499574e-07,7.140909183382611e-07,953.4271997611347
11,2021-12-27 21:02:00,2328656.505426384,10,7.135307268440106e-07,6.837468218135402e-07,7.135307268440106e-07,6.901524144682133e-07,918.092354004005
12,2021-12-27 21:03:00,2118915.415702453,8,6.85366000353975e-07,6.493311735697243e-07,6.85366000353975e-07,6.525729199852262e-07,799.7397854246594
13,2021-12-27 21:04:00,13207584.221269188,14,8.690028420116397e-07,6.584302667441408e-07,8.568029890446928e-07,8.120813747867048e-07,5867.88870210662
14,2021-12-27 21:05:00,2451816.542283792,7,8.247572170851428e-07,7.829723532590879e-07,8.031009485083615e-07,8.247572170851428e-07,1112.758952707735
